2021-12-28T14:32:30.520+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,83,Default task
2021-12-28T14:32:31.520+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,33,Default task
2021-12-28T14:32:32.521+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,34,Default task
2021-12-28T14:32:32.704+09:00,Jw,Action,InsertLiveTemplate,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,34,Default task
2021-12-28T14:32:33.522+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,34,Default task
2021-12-28T14:32:34.524+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,34,Default task
2021-12-28T14:32:35.525+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,34,Default task
2021-12-28T14:32:36.526+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,34,Default task
2021-12-28T14:32:37.527+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,34,Default task
2021-12-28T14:32:38.529+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,34,Default task
2021-12-28T14:32:39.532+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,34,Default task
2021-12-28T14:32:40.026+09:00,Jw,Action,SelectNextOccurrence,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,34,Default task
2021-12-28T14:32:40.533+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,56,Default task
2021-12-28T14:32:41.534+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,56,Default task
2021-12-28T14:32:41.675+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,56,Default task
2021-12-28T14:32:42.534+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,46,Default task
2021-12-28T14:32:43.536+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,46,Default task
2021-12-28T14:32:43.669+09:00,Jw,Action,EditorEscape,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,46,Default task
2021-12-28T14:32:44.537+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,29,Default task
2021-12-28T14:32:45.539+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,29,Default task
2021-12-28T14:32:46.540+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,29,Default task
2021-12-28T14:32:47.540+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,18,Default task
2021-12-28T14:32:48.541+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,18,Default task
2021-12-28T14:32:49.542+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,18,Default task
2021-12-28T14:32:50.446+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,19,Default task
2021-12-28T14:32:50.544+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,18,Default task
2021-12-28T14:32:50.639+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,18,Default task
2021-12-28T14:32:50.803+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,17,Default task
2021-12-28T14:32:50.975+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,16,Default task
2021-12-28T14:32:51.141+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,15,Default task
2021-12-28T14:32:51.546+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,14,Default task
2021-12-28T14:32:52.547+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,14,Default task
2021-12-28T14:32:53.549+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,14,Default task
2021-12-28T14:32:54.551+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,14,Default task
2021-12-28T14:32:55.165+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,23,Default task
2021-12-28T14:32:55.552+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,22,Default task
2021-12-28T14:32:55.660+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,22,Default task
2021-12-28T14:32:55.692+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,21,Default task
2021-12-28T14:32:55.724+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,20,Default task
2021-12-28T14:32:55.758+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,19,Default task
2021-12-28T14:32:55.789+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,18,Default task
2021-12-28T14:32:55.937+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,17,Default task
2021-12-28T14:32:56.110+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,16,Default task
2021-12-28T14:32:56.289+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,15,Default task
2021-12-28T14:32:56.552+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,14,Default task
2021-12-28T14:32:57.553+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,14,Default task
2021-12-28T14:32:58.557+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,14,Default task
2021-12-28T14:32:59.336+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,15,Default task
2021-12-28T14:32:59.558+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,14,Default task
2021-12-28T14:33:00.560+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,14,Default task
2021-12-28T14:33:01.561+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,14,Default task
2021-12-28T14:33:02.562+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,14,Default task
2021-12-28T14:33:03.537+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,57,Default task
2021-12-28T14:33:03.564+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,56,Default task
2021-12-28T14:33:04.564+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,56,Default task
2021-12-28T14:33:05.564+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,56,Default task
2021-12-28T14:33:06.566+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,56,Default task
2021-12-28T14:33:07.567+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,56,Default task
2021-12-28T14:33:08.569+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,56,Default task
2021-12-28T14:33:09.569+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,35,Default task
2021-12-28T14:33:09.879+09:00,Jw,Action,ShowIntentionActions,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,8,35,Default task
2021-12-28T14:33:10.570+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,35,Default task
2021-12-28T14:33:11.571+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,35,Default task
2021-12-28T14:33:12.582+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,31,Default task
2021-12-28T14:33:13.583+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,31,Default task
2021-12-28T14:33:14.583+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,9,21,Default task
2021-12-28T14:33:15.584+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,9,21,Default task
2021-12-28T14:33:16.587+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,9,21,Default task
2021-12-28T14:33:17.588+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,9,21,Default task
2021-12-28T14:33:18.589+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,9,21,Default task
2021-12-28T14:33:19.590+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,25,Default task
2021-12-28T14:33:20.590+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,25,Default task
2021-12-28T14:33:21.591+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,25,Default task
2021-12-28T14:33:22.593+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,25,Default task
2021-12-28T14:33:23.594+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,25,Default task
2021-12-28T14:33:24.595+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,25,Default task
2021-12-28T14:33:25.596+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,25,Default task
2021-12-28T14:33:26.597+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,25,Default task
2021-12-28T14:33:27.598+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,25,Default task
2021-12-28T14:33:28.600+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,25,Default task
2021-12-28T14:33:29.602+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,25,Default task
2021-12-28T14:33:30.602+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,25,Default task
2021-12-28T14:33:31.603+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,25,Default task
2021-12-28T14:33:32.472+09:00,Jw,Action,EditorEnter,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,10,59,Default task
2021-12-28T14:33:32.605+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,8,Default task
2021-12-28T14:33:33.605+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,8,Default task
2021-12-28T14:33:34.606+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,8,Default task
2021-12-28T14:33:35.608+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,8,Default task
2021-12-28T14:33:36.608+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,8,Default task
2021-12-28T14:33:37.609+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,8,Default task
2021-12-28T14:33:38.610+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,11,Default task
2021-12-28T14:33:39.611+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,13,Default task
2021-12-28T14:33:40.612+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,16,Default task
2021-12-28T14:33:41.613+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,16,Default task
2021-12-28T14:33:41.712+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,16,Default task
2021-12-28T14:33:41.908+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,15,Default task
2021-12-28T14:33:42.047+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,14,Default task
2021-12-28T14:33:42.285+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,13,Default task
2021-12-28T14:33:42.483+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,12,Default task
2021-12-28T14:33:42.613+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,11,Default task
2021-12-28T14:33:42.669+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,11,Default task
2021-12-28T14:33:42.841+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,10,Default task
2021-12-28T14:33:43.016+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,9,Default task
2021-12-28T14:33:43.615+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,8,Default task
2021-12-28T14:33:44.616+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,12,Default task
2021-12-28T14:33:45.616+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,12,Default task
2021-12-28T14:33:46.616+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,13,Default task
2021-12-28T14:33:47.613+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,13,Default task
2021-12-28T14:33:47.618+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,12,Default task
2021-12-28T14:33:47.789+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,12,Default task
2021-12-28T14:33:47.951+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,11,Default task
2021-12-28T14:33:48.119+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,10,Default task
2021-12-28T14:33:48.292+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,9,Default task
2021-12-28T14:33:48.619+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,10,Default task
2021-12-28T14:33:48.906+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,10,Default task
2021-12-28T14:33:49.054+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,9,Default task
2021-12-28T14:33:49.621+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,11,Default task
2021-12-28T14:33:49.974+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,11,Default task
2021-12-28T14:33:50.622+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,11,Default task
2021-12-28T14:33:51.623+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,16,Default task
2021-12-28T14:33:52.623+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,17,Default task
2021-12-28T14:33:53.624+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,19,Default task
2021-12-28T14:33:54.625+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,20,Default task
2021-12-28T14:33:54.887+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,20,Default task
2021-12-28T14:33:55.095+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,19,Default task
2021-12-28T14:33:55.626+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,18,Default task
2021-12-28T14:33:55.659+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,18,Default task
2021-12-28T14:33:55.763+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,17,Default task
2021-12-28T14:33:55.936+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,16,Default task
2021-12-28T14:33:56.105+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,15,Default task
2021-12-28T14:33:56.282+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,14,Default task
2021-12-28T14:33:56.448+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,13,Default task
2021-12-28T14:33:56.612+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,12,Default task
2021-12-28T14:33:56.628+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,11,Default task
2021-12-28T14:33:56.782+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,11,Default task
2021-12-28T14:33:56.955+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,10,Default task
2021-12-28T14:33:57.134+09:00,Jw,Action,EditorBackSpace,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,9,Default task
2021-12-28T14:33:57.629+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,10,Default task
2021-12-28T14:33:58.631+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,14,Default task
2021-12-28T14:33:59.632+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,19,Default task
2021-12-28T14:34:00.634+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,22,Default task
2021-12-28T14:34:01.635+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,23,Default task
2021-12-28T14:34:02.635+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,23,Default task
2021-12-28T14:34:02.773+09:00,Jw,Action,EditorLeft,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,23,Default task
2021-12-28T14:34:03.268+09:00,Jw,Action,EditorLeft,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,22,Default task
2021-12-28T14:34:03.299+09:00,Jw,Action,EditorLeft,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,21,Default task
2021-12-28T14:34:03.334+09:00,Jw,Action,EditorLeft,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,20,Default task
2021-12-28T14:34:03.365+09:00,Jw,Action,EditorLeft,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,19,Default task
2021-12-28T14:34:03.506+09:00,Jw,Action,EditorLeft,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,19,Default task
2021-12-28T14:34:03.636+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,18,Default task
2021-12-28T14:34:03.999+09:00,Jw,Action,EditorLeft,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,18,Default task
2021-12-28T14:34:04.032+09:00,Jw,Action,EditorLeft,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,17,Default task
2021-12-28T14:34:04.065+09:00,Jw,Action,EditorLeft,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,16,Default task
2021-12-28T14:34:04.097+09:00,Jw,Action,EditorLeft,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,15,Default task
2021-12-28T14:34:04.130+09:00,Jw,Action,EditorLeft,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,14,Default task
2021-12-28T14:34:04.163+09:00,Jw,Action,EditorLeft,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,13,Default task
2021-12-28T14:34:04.196+09:00,Jw,Action,EditorLeft,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,12,Default task
2021-12-28T14:34:04.228+09:00,Jw,Action,EditorLeft,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,11,Default task
2021-12-28T14:34:04.262+09:00,Jw,Action,EditorLeft,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,10,Default task
2021-12-28T14:34:04.294+09:00,Jw,Action,EditorLeft,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,9,Default task
2021-12-28T14:34:04.638+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,8,Default task
2021-12-28T14:34:05.640+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,10,Default task
2021-12-28T14:34:06.641+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,13,Default task
2021-12-28T14:34:07.642+09:00,Jw,IdeState,Active,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,17,Default task
2021-12-28T14:34:07.866+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,17,Default task
2021-12-28T14:34:08.361+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,18,Default task
2021-12-28T14:34:08.392+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,19,Default task
2021-12-28T14:34:08.426+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,20,Default task
2021-12-28T14:34:08.458+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,21,Default task
2021-12-28T14:34:08.491+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,22,Default task
2021-12-28T14:34:08.522+09:00,Jw,Action,EditorRight,03,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/03/control.cpp,,11,23,Default task
